Id,Category
10549,8PSK
10550,OOK
10551,AM-SSB-SC
10552,BPSK
10553,AM-SSB-SC
10554,AM-SSB-SC
10555,8PSK
10556,4ASK
10557,OOK
10558,4ASK
10559,QPSK
10560,OQPSK
10561,8PSK
10562,OOK
10563,FM
10564,FM
10565,FM
10566,FM
10567,OOK
10568,FM
10569,4ASK
10570,8PSK
10571,OOK
10572,QPSK
10573,OOK
10574,OOK
10575,8PSK
10576,BPSK
10577,16PSK
10578,8PSK
10579,AM-DSB-SC
10580,BPSK
10581,8PSK
10582,BPSK
10583,16PSK
10584,8PSK
10585,8PSK
10586,BPSK
10587,AM-SSB-SC
10588,8PSK
10589,8PSK
10590,8PSK
10591,8PSK
10592,FM
10593,AM-DSB-SC
10594,OOK
10595,AM-SSB-SC
10596,OQPSK
10597,8PSK
10598,8PSK
10599,FM
10600,BPSK
10601,OQPSK
10602,OQPSK
10603,BPSK
10604,OOK
10605,OQPSK
10606,OQPSK
10607,AM-SSB-SC
10608,4ASK
10609,8PSK
10610,16PSK
10611,16PSK
10612,BPSK
10613,4ASK
10614,8PSK
10615,QPSK
10616,OOK
10617,AM-DSB-SC
10618,OOK
10619,AM-SSB-SC
10620,4ASK
10621,OOK
10622,16PSK
10623,BPSK
10624,8PSK
10625,AM-DSB-SC
10626,OOK
10627,4ASK
10628,BPSK
10629,OOK
10630,AM-SSB-SC
10631,BPSK
10632,8PSK
10633,AM-SSB-SC
10634,OOK
10635,OOK
10636,AM-SSB-SC
10637,4ASK
10638,8PSK
10639,8PSK
10640,OOK
10641,BPSK
10642,OOK
10643,OQPSK
10644,QPSK
10645,OOK
10646,OOK
10647,OQPSK
10648,OQPSK
10649,BPSK
10650,OQPSK
10651,8PSK
10652,OOK
10653,BPSK
10654,QPSK
10655,FM
10656,16PSK
10657,QPSK
10658,BPSK
10659,4ASK
10660,4ASK
10661,FM
10662,FM
10663,8PSK
10664,BPSK
10665,AM-DSB-SC
10666,BPSK
10667,4ASK
10668,AM-SSB-SC
10669,AM-DSB-SC
10670,OOK
10671,OQPSK
10672,OQPSK
10673,BPSK
10674,OOK
10675,OOK
10676,AM-DSB-SC
10677,4ASK
10678,8PSK
10679,8PSK
10680,FM
10681,OOK
10682,OOK
10683,OOK
10684,8PSK
10685,AM-DSB-SC
10686,BPSK
10687,OOK
10688,OOK
10689,OOK
10690,BPSK
10691,8PSK
10692,OOK
10693,8PSK
10694,BPSK
10695,BPSK
10696,OOK
10697,OQPSK
10698,AM-SSB-SC
10699,OQPSK
10700,8PSK
10701,BPSK
10702,AM-SSB-SC
10703,4ASK
10704,OOK
10705,AM-SSB-SC
10706,8PSK
10707,OOK
10708,QPSK
10709,OQPSK
10710,FM
10711,8PSK
10712,8PSK
10713,OOK
10714,FM
10715,OOK
10716,OOK
10717,OOK
10718,8PSK
10719,BPSK
10720,OQPSK
10721,OOK
10722,4ASK
10723,QPSK
10724,OOK
10725,OQPSK
10726,OOK
10727,BPSK
10728,OOK
10729,OOK
10730,OOK
10731,8PSK
10732,8PSK
10733,BPSK
10734,FM
10735,QPSK
10736,BPSK
10737,AM-SSB-SC
10738,AM-DSB-SC
10739,AM-DSB-SC
10740,8PSK
10741,QPSK
10742,BPSK
10743,8PSK
10744,16PSK
10745,8PSK
10746,16PSK
10747,8PSK
10748,AM-SSB-SC
10749,OQPSK
10750,AM-DSB-SC
10751,BPSK
10752,BPSK
10753,FM
10754,AM-SSB-SC
10755,OOK
10756,4ASK
10757,4ASK
10758,8PSK
10759,AM-DSB-SC
10760,FM
10761,AM-SSB-SC
10762,8PSK
10763,BPSK
10764,4ASK
10765,8PSK
10766,FM
10767,4ASK
10768,4ASK
10769,16PSK
10770,FM
10771,8PSK
10772,AM-SSB-SC
10773,4ASK
10774,AM-DSB-SC
10775,FM
10776,AM-SSB-SC
10777,OOK
10778,OOK
10779,8PSK
10780,QPSK
10781,BPSK
10782,QPSK
10783,FM
10784,4ASK
10785,QPSK
10786,AM-SSB-SC
10787,FM
10788,BPSK
10789,OOK
10790,OOK
10791,AM-SSB-SC
10792,FM
10793,8PSK
10794,AM-SSB-SC
10795,AM-DSB-SC
10796,OOK
10797,QPSK
10798,AM-DSB-SC
10799,OOK
10800,8PSK
10801,4ASK
10802,16PSK
10803,OOK
10804,OQPSK
10805,OOK
10806,8PSK
10807,OQPSK
10808,16PSK
10809,OOK
10810,8PSK
10811,BPSK
10812,OOK
10813,OQPSK
10814,8PSK
10815,AM-DSB-SC
10816,OOK
10817,8PSK
10818,AM-SSB-SC
10819,AM-SSB-SC
10820,BPSK
10821,AM-SSB-SC
10822,8PSK
10823,OOK
10824,AM-SSB-SC
10825,BPSK
10826,OOK
10827,OQPSK
10828,4ASK
10829,8PSK
10830,AM-SSB-SC
10831,4ASK
10832,OQPSK
10833,OOK
10834,AM-SSB-SC
10835,OOK
10836,16PSK
10837,BPSK
10838,4ASK
10839,FM
10840,BPSK
10841,8PSK
10842,OOK
10843,8PSK
10844,OQPSK
10845,AM-DSB-SC
10846,BPSK
10847,QPSK
10848,OOK
10849,QPSK
10850,BPSK
10851,OQPSK
10852,OOK
10853,4ASK
10854,AM-SSB-SC
10855,OOK
10856,4ASK
10857,FM
10858,16PSK
10859,OQPSK
10860,8PSK
10861,BPSK
10862,QPSK
10863,OQPSK
10864,8PSK
10865,8PSK
10866,BPSK
10867,OOK
10868,4ASK
10869,FM
10870,QPSK
10871,OOK
10872,AM-SSB-SC
10873,BPSK
10874,AM-DSB-SC
10875,AM-SSB-SC
10876,4ASK
10877,4ASK
10878,BPSK
10879,16PSK
10880,16PSK
10881,OOK
10882,AM-SSB-SC
10883,OOK
10884,AM-SSB-SC
10885,16PSK
10886,BPSK
10887,OQPSK
10888,OOK
10889,OOK
10890,AM-DSB-SC
10891,8PSK
10892,AM-SSB-SC
10893,AM-DSB-SC
10894,QPSK
10895,OQPSK
10896,OQPSK
10897,8PSK
10898,4ASK
10899,AM-SSB-SC
10900,BPSK
10901,AM-DSB-SC
10902,16PSK
10903,16PSK
10904,OOK
10905,QPSK
10906,AM-SSB-SC
10907,8PSK
10908,FM
10909,BPSK
10910,4ASK
10911,8PSK
10912,8PSK
10913,AM-SSB-SC
10914,OOK
10915,8PSK
10916,FM
10917,OOK
10918,OQPSK
10919,8PSK
10920,8PSK
10921,FM
10922,BPSK
10923,BPSK
10924,BPSK
10925,BPSK
10926,QPSK
10927,8PSK
10928,8PSK
10929,QPSK
10930,FM
10931,16PSK
10932,AM-SSB-SC
10933,FM
10934,8PSK
10935,BPSK
10936,FM
10937,4ASK
10938,OOK
10939,8PSK
10940,FM
10941,FM
10942,4ASK
10943,AM-DSB-SC
10944,AM-SSB-SC
10945,FM
10946,8PSK
10947,FM
10948,BPSK
10949,OQPSK
10950,BPSK
10951,8PSK
10952,OOK
10953,BPSK
10954,8PSK
10955,8PSK
10956,BPSK
10957,AM-SSB-SC
10958,BPSK
10959,8PSK
10960,OOK
10961,OQPSK
10962,BPSK
10963,QPSK
10964,BPSK
10965,FM
10966,FM
10967,8PSK
10968,OOK
10969,BPSK
10970,FM
10971,QPSK
10972,8PSK
10973,OQPSK
10974,BPSK
10975,16PSK
10976,QPSK
10977,QPSK
10978,AM-DSB-SC
10979,8PSK
10980,BPSK
10981,FM
10982,AM-DSB-SC
10983,FM
10984,OQPSK
10985,8PSK
10986,OOK
10987,4ASK
10988,8PSK
10989,OOK
10990,8PSK
10991,8PSK
10992,8PSK
10993,AM-SSB-SC
10994,QPSK
10995,16PSK
10996,QPSK
10997,8PSK
10998,8PSK
10999,8PSK
11000,BPSK
11001,8PSK
11002,8PSK
11003,8PSK
11004,4ASK
11005,8PSK
11006,BPSK
11007,OOK
11008,AM-DSB-SC
11009,FM
11010,FM
11011,4ASK
11012,8PSK
11013,QPSK
11014,BPSK
11015,OQPSK
11016,OOK
11017,16PSK
11018,AM-SSB-SC
11019,OOK
11020,OOK
11021,AM-DSB-SC
11022,8PSK
11023,4ASK
11024,AM-SSB-SC
11025,QPSK
11026,8PSK
11027,4ASK
11028,AM-DSB-SC
11029,OOK
11030,8PSK
11031,OOK
11032,OOK
11033,QPSK
11034,BPSK
11035,OOK
11036,AM-DSB-SC
11037,AM-SSB-SC
11038,QPSK
11039,QPSK
11040,AM-DSB-SC
11041,OOK
11042,BPSK
11043,QPSK
11044,BPSK
11045,BPSK
11046,OOK
11047,4ASK
11048,FM
11049,BPSK
11050,OOK
11051,FM
11052,FM
11053,AM-SSB-SC
11054,FM
11055,AM-SSB-SC
11056,OOK
11057,QPSK
11058,QPSK
11059,FM
11060,BPSK
11061,AM-SSB-SC
11062,QPSK
11063,BPSK
11064,BPSK
11065,8PSK
11066,QPSK
11067,QPSK
11068,OOK
11069,BPSK
11070,BPSK
11071,AM-DSB-SC
11072,BPSK
11073,OOK
11074,AM-DSB-SC
11075,OOK
11076,4ASK
11077,8PSK
11078,BPSK
11079,AM-SSB-SC
11080,16PSK
11081,BPSK
11082,OOK
11083,OOK
11084,QPSK
11085,AM-SSB-SC
11086,8PSK
11087,AM-DSB-SC
11088,OQPSK
11089,OQPSK
11090,AM-DSB-SC
11091,16PSK
11092,AM-SSB-SC
11093,OOK
11094,OOK
11095,OOK
11096,QPSK
11097,4ASK
11098,OOK
11099,OOK
11100,AM-DSB-SC
11101,BPSK
11102,BPSK
11103,QPSK
11104,BPSK
11105,4ASK
11106,8PSK
11107,16PSK
11108,8PSK
11109,8PSK
11110,16PSK
11111,OQPSK
11112,OOK
11113,OOK
11114,OQPSK
11115,AM-SSB-SC
11116,8PSK
11117,8PSK
11118,OOK
11119,OOK
11120,4ASK
11121,16PSK
11122,OOK
11123,8PSK
11124,AM-SSB-SC
11125,BPSK
11126,AM-DSB-SC
11127,8PSK
11128,16PSK
11129,AM-SSB-SC
11130,AM-SSB-SC
11131,OOK
11132,OOK
11133,AM-SSB-SC
11134,8PSK
11135,AM-SSB-SC
11136,OOK
11137,4ASK
11138,4ASK
11139,AM-DSB-SC
11140,QPSK
11141,BPSK
11142,OOK
11143,QPSK
11144,OQPSK
11145,FM
11146,BPSK
11147,BPSK
11148,FM
11149,8PSK
11150,FM
11151,4ASK
11152,OOK
11153,AM-SSB-SC
11154,4ASK
11155,16PSK
11156,OOK
11157,8PSK
11158,8PSK
11159,8PSK
11160,AM-SSB-SC
11161,8PSK
11162,AM-DSB-SC
11163,QPSK
11164,AM-DSB-SC
11165,8PSK
11166,8PSK
11167,BPSK
11168,16PSK
11169,4ASK
11170,AM-SSB-SC
11171,AM-SSB-SC
11172,QPSK
11173,AM-SSB-SC
11174,4ASK
11175,BPSK
11176,4ASK
11177,OOK
11178,OOK
11179,BPSK
11180,OOK
11181,AM-SSB-SC
11182,QPSK
11183,8PSK
11184,OOK
11185,AM-SSB-SC
11186,FM
11187,OOK
11188,BPSK
11189,OQPSK
11190,BPSK
11191,OOK
11192,BPSK
11193,8PSK
11194,AM-DSB-SC
11195,BPSK
11196,AM-DSB-SC
11197,OQPSK
11198,8PSK
11199,OOK
11200,OOK
11201,BPSK
11202,4ASK
11203,8PSK
11204,BPSK
11205,BPSK
11206,8PSK
11207,4ASK
11208,BPSK
11209,AM-SSB-SC
11210,8PSK
11211,OOK
11212,8PSK
11213,FM
11214,OOK
11215,BPSK
11216,AM-SSB-SC
11217,AM-DSB-SC
11218,OOK
11219,OOK
11220,BPSK
11221,OOK
11222,BPSK
11223,OOK
11224,16PSK
11225,8PSK
11226,16PSK
11227,OQPSK
11228,8PSK
11229,8PSK
11230,QPSK
11231,8PSK
11232,16PSK
11233,4ASK
11234,BPSK
11235,OOK
11236,16PSK
11237,BPSK
11238,AM-SSB-SC
11239,OOK
11240,AM-DSB-SC
11241,OOK
11242,QPSK
11243,BPSK
11244,QPSK
11245,AM-DSB-SC
11246,AM-SSB-SC
11247,OOK
11248,OOK
11249,8PSK
11250,AM-SSB-SC
11251,QPSK
11252,BPSK
11253,AM-DSB-SC
11254,16PSK
11255,8PSK
11256,AM-SSB-SC
11257,8PSK
11258,4ASK
11259,OOK
11260,8PSK
11261,QPSK
11262,OQPSK
11263,QPSK
11264,BPSK
11265,8PSK
11266,AM-SSB-SC
11267,OOK
11268,AM-SSB-SC
11269,4ASK
11270,8PSK
11271,BPSK
11272,16PSK
11273,BPSK
11274,8PSK
11275,OOK
11276,8PSK
11277,OOK
11278,QPSK
11279,AM-DSB-SC
11280,OQPSK
11281,OOK
11282,8PSK
11283,FM
11284,8PSK
11285,OOK
11286,OOK
11287,QPSK
11288,BPSK
11289,OOK
11290,16PSK
11291,OOK
11292,BPSK
11293,FM
11294,QPSK
11295,OOK
11296,BPSK
11297,QPSK
11298,QPSK
11299,16PSK
11300,AM-SSB-SC
11301,OOK
11302,4ASK
11303,OQPSK
11304,16PSK
11305,QPSK
11306,AM-DSB-SC
11307,QPSK
11308,BPSK
11309,AM-DSB-SC
11310,QPSK
11311,AM-DSB-SC
11312,OOK
11313,AM-SSB-SC
11314,QPSK
11315,OOK
11316,FM
11317,OOK
11318,OOK
11319,8PSK
11320,8PSK
11321,OOK
11322,QPSK
11323,QPSK
11324,OOK
11325,AM-SSB-SC
11326,AM-SSB-SC
11327,8PSK
11328,AM-SSB-SC
11329,OOK
11330,AM-SSB-SC
11331,OOK
11332,OOK
11333,AM-DSB-SC
11334,QPSK
11335,BPSK
11336,BPSK
11337,OOK
11338,8PSK
11339,QPSK
11340,8PSK
11341,FM
11342,8PSK
11343,AM-SSB-SC
11344,OQPSK
11345,8PSK
11346,FM
11347,BPSK
11348,AM-SSB-SC
11349,8PSK
11350,BPSK
11351,AM-DSB-SC
11352,AM-SSB-SC
11353,OQPSK
11354,8PSK
11355,OQPSK
11356,OOK
11357,BPSK
11358,OOK
11359,8PSK
11360,QPSK
11361,OOK
11362,8PSK
11363,8PSK
11364,AM-DSB-SC
11365,8PSK
11366,AM-SSB-SC
11367,AM-SSB-SC
11368,AM-SSB-SC
11369,AM-SSB-SC
11370,BPSK
11371,8PSK
11372,AM-SSB-SC
11373,4ASK
11374,BPSK
11375,16PSK
11376,8PSK
11377,BPSK
11378,BPSK
11379,OQPSK
11380,FM
11381,OOK
11382,AM-SSB-SC
11383,AM-DSB-SC
11384,4ASK
11385,OOK
11386,8PSK
11387,OOK
11388,OOK
11389,QPSK
11390,AM-DSB-SC
11391,8PSK
11392,4ASK
11393,BPSK
11394,OQPSK
11395,FM
11396,AM-SSB-SC
11397,8PSK
11398,4ASK
11399,OQPSK
11400,4ASK
11401,OQPSK
11402,OOK
11403,8PSK
11404,QPSK
11405,OQPSK
11406,4ASK
11407,4ASK
11408,FM
11409,8PSK
11410,QPSK
11411,BPSK
11412,QPSK
11413,FM
11414,BPSK
11415,OOK
11416,8PSK
11417,AM-SSB-SC
11418,4ASK
11419,4ASK
11420,4ASK
11421,AM-DSB-SC
11422,OOK
11423,OOK
11424,BPSK
11425,AM-SSB-SC
11426,OOK
11427,BPSK
11428,AM-SSB-SC
11429,8PSK
11430,OOK
11431,OQPSK
11432,AM-SSB-SC
11433,FM
11434,OOK
11435,OOK
11436,OOK
11437,FM
11438,FM
11439,OQPSK
11440,4ASK
11441,AM-DSB-SC
11442,8PSK
11443,AM-SSB-SC
11444,OQPSK
11445,8PSK
11446,OQPSK
11447,BPSK
11448,16PSK
11449,8PSK
11450,AM-DSB-SC
11451,OQPSK
11452,AM-SSB-SC
11453,OOK
11454,8PSK
11455,OOK
11456,OQPSK
11457,AM-SSB-SC
11458,OOK
11459,8PSK
11460,AM-DSB-SC
11461,AM-SSB-SC
11462,BPSK
11463,8PSK
11464,AM-DSB-SC
11465,FM
11466,QPSK
11467,BPSK
11468,AM-SSB-SC
11469,QPSK
11470,OOK
11471,BPSK
11472,OQPSK
11473,OOK
11474,BPSK
11475,QPSK
11476,OQPSK
11477,8PSK
11478,4ASK
11479,AM-SSB-SC
11480,8PSK
11481,BPSK
11482,OOK
11483,AM-SSB-SC
11484,BPSK
11485,QPSK
11486,BPSK
11487,QPSK
11488,BPSK
11489,8PSK
11490,FM
11491,8PSK
11492,OOK
11493,AM-SSB-SC
11494,FM
11495,OOK
11496,8PSK
11497,FM
11498,8PSK
11499,4ASK
11500,BPSK
11501,FM
11502,OOK
11503,4ASK
11504,OOK
11505,16PSK
11506,AM-SSB-SC
11507,AM-DSB-SC
11508,4ASK
11509,BPSK
11510,8PSK
11511,16PSK
11512,OOK
11513,BPSK
11514,BPSK
11515,OQPSK
11516,8PSK
11517,OOK
11518,8PSK
11519,AM-SSB-SC
11520,OQPSK
11521,4ASK
11522,BPSK
11523,AM-SSB-SC
11524,AM-SSB-SC
11525,8PSK
11526,4ASK
11527,OOK
11528,OQPSK
11529,FM
11530,AM-DSB-SC
11531,BPSK
11532,QPSK
11533,8PSK
11534,OQPSK
11535,QPSK
11536,BPSK
11537,AM-SSB-SC
11538,8PSK
11539,OQPSK
11540,OOK
11541,OQPSK
11542,8PSK
11543,4ASK
11544,BPSK
11545,OOK
11546,OOK
11547,OOK
11548,OOK
11549,AM-DSB-SC
11550,BPSK
11551,BPSK
11552,QPSK
11553,16PSK
11554,BPSK
11555,BPSK
11556,OOK
11557,QPSK
11558,FM
11559,FM
11560,AM-SSB-SC
11561,8PSK
11562,8PSK
11563,16PSK
11564,OOK
11565,8PSK
11566,BPSK
11567,8PSK
11568,OQPSK
11569,BPSK
11570,BPSK
11571,4ASK
11572,QPSK
11573,AM-DSB-SC
11574,8PSK
11575,OOK
11576,QPSK
11577,OOK
11578,OOK
11579,OOK
11580,BPSK
11581,OOK
11582,OOK
11583,OQPSK
11584,AM-DSB-SC
11585,OOK
11586,OOK
11587,BPSK
11588,8PSK
11589,16PSK
11590,8PSK
11591,4ASK
11592,OOK
11593,BPSK
11594,BPSK
11595,16PSK
11596,8PSK
11597,BPSK
11598,8PSK
11599,BPSK
11600,OOK
11601,QPSK
11602,FM
11603,OOK
11604,FM
11605,8PSK
11606,8PSK
11607,AM-DSB-SC
11608,16PSK
11609,QPSK
11610,BPSK
11611,OOK
11612,FM
11613,4ASK
11614,AM-SSB-SC
11615,OOK
11616,AM-SSB-SC
11617,OOK
11618,BPSK
11619,AM-DSB-SC
11620,BPSK
11621,FM
11622,BPSK
11623,OOK
11624,4ASK
11625,OOK
11626,AM-DSB-SC
11627,4ASK
11628,BPSK
11629,8PSK
11630,16PSK
11631,8PSK
11632,AM-SSB-SC
11633,OOK
11634,OOK
11635,OOK
11636,OOK
11637,AM-SSB-SC
11638,BPSK
11639,OOK
11640,8PSK
11641,BPSK
11642,8PSK
11643,OOK
11644,OOK
11645,AM-SSB-SC
11646,AM-DSB-SC
11647,4ASK
11648,QPSK
11649,4ASK
11650,OQPSK
11651,QPSK
11652,AM-SSB-SC
11653,AM-SSB-SC
11654,QPSK
11655,BPSK
11656,BPSK
11657,QPSK
11658,OQPSK
11659,BPSK
11660,8PSK
11661,OOK
11662,OQPSK
11663,OOK
11664,4ASK
11665,BPSK
11666,8PSK
11667,AM-DSB-SC
11668,BPSK
11669,8PSK
11670,8PSK
11671,OOK
11672,OOK
11673,OOK
11674,AM-DSB-SC
11675,8PSK
11676,16PSK
11677,OQPSK
11678,4ASK
11679,OOK
11680,4ASK
11681,16PSK
11682,QPSK
11683,OOK
11684,QPSK
11685,OOK
11686,BPSK
11687,8PSK
11688,OOK
11689,16PSK
11690,AM-SSB-SC
11691,OOK
11692,AM-SSB-SC
11693,QPSK
11694,BPSK
11695,4ASK
11696,4ASK
11697,OQPSK
11698,8PSK
11699,BPSK
11700,4ASK
11701,AM-DSB-SC
11702,OOK
11703,4ASK
11704,OOK
11705,AM-SSB-SC
11706,FM
11707,4ASK
11708,8PSK
11709,OOK
11710,BPSK
11711,AM-DSB-SC
11712,OQPSK
11713,8PSK
11714,OOK
11715,OOK
11716,AM-SSB-SC
11717,OOK
11718,OOK
11719,BPSK
11720,AM-DSB-SC
11721,8PSK
11722,OOK
11723,8PSK
11724,OOK
11725,8PSK
11726,BPSK
11727,16PSK
11728,AM-DSB-SC
11729,AM-SSB-SC
11730,16PSK
11731,8PSK
11732,OOK
11733,OOK
11734,BPSK
11735,BPSK
11736,OOK
11737,FM
11738,BPSK
11739,BPSK
11740,OOK
11741,QPSK
11742,QPSK
11743,16PSK
11744,BPSK
11745,AM-SSB-SC
11746,AM-DSB-SC
11747,AM-SSB-SC
11748,OOK
11749,4ASK
11750,BPSK
11751,AM-SSB-SC
11752,FM
11753,AM-SSB-SC
11754,4ASK
11755,QPSK
11756,4ASK
11757,AM-SSB-SC
11758,BPSK
11759,QPSK
11760,FM
11761,AM-SSB-SC
11762,AM-SSB-SC
11763,OQPSK
11764,AM-SSB-SC
11765,8PSK
11766,8PSK
11767,BPSK
11768,QPSK
11769,4ASK
11770,16PSK
11771,OOK
11772,OOK
11773,OOK
11774,4ASK
11775,OQPSK
11776,QPSK
11777,8PSK
11778,AM-DSB-SC
11779,AM-SSB-SC
11780,OOK
11781,OOK
11782,8PSK
11783,AM-SSB-SC
11784,8PSK
11785,8PSK
11786,FM
11787,QPSK
11788,BPSK
11789,BPSK
11790,8PSK
11791,4ASK
11792,AM-DSB-SC
11793,8PSK
11794,OQPSK
11795,4ASK
11796,BPSK
11797,BPSK
11798,AM-DSB-SC
11799,8PSK
11800,QPSK
11801,OQPSK
11802,8PSK
11803,OQPSK
11804,8PSK
11805,BPSK
11806,FM
11807,OOK
11808,BPSK
11809,AM-SSB-SC
11810,AM-SSB-SC
11811,8PSK
11812,OOK
11813,AM-DSB-SC
11814,4ASK
11815,AM-SSB-SC
11816,8PSK
11817,16PSK
11818,OOK
11819,FM
11820,AM-DSB-SC
11821,QPSK
11822,16PSK
11823,16PSK
11824,AM-SSB-SC
11825,FM
11826,BPSK
11827,8PSK
11828,16PSK
11829,8PSK
11830,4ASK
11831,OOK
11832,AM-DSB-SC
11833,OQPSK
11834,OOK
11835,BPSK
11836,AM-SSB-SC
11837,4ASK
11838,8PSK
11839,BPSK
11840,OOK
11841,OOK
11842,FM
11843,8PSK
11844,16PSK
11845,4ASK
11846,8PSK
11847,8PSK
11848,OOK
11849,FM
11850,OOK
11851,8PSK
11852,AM-DSB-SC
11853,AM-SSB-SC
11854,OOK
11855,OQPSK
11856,AM-SSB-SC
11857,BPSK
11858,QPSK
11859,BPSK
11860,OOK
11861,OOK
11862,8PSK
11863,8PSK
11864,AM-DSB-SC
11865,4ASK
11866,16PSK
11867,8PSK
11868,8PSK
11869,AM-DSB-SC
11870,BPSK
11871,OQPSK
11872,8PSK
11873,8PSK
11874,OQPSK
11875,4ASK
11876,AM-SSB-SC
11877,BPSK
11878,OOK
11879,BPSK
11880,8PSK
11881,OQPSK
11882,FM
11883,BPSK
11884,4ASK
11885,8PSK
11886,OQPSK
11887,FM
11888,OOK
11889,FM
11890,AM-DSB-SC
11891,BPSK
11892,OQPSK
11893,4ASK
11894,16PSK
11895,8PSK
11896,8PSK
11897,4ASK
11898,OOK
11899,OQPSK
11900,AM-SSB-SC
11901,QPSK
11902,QPSK
11903,OOK
11904,8PSK
11905,OOK
11906,AM-SSB-SC
11907,16PSK
11908,OQPSK
11909,8PSK
11910,OOK
11911,AM-SSB-SC
11912,AM-DSB-SC
11913,AM-SSB-SC
11914,OOK
11915,AM-SSB-SC
11916,QPSK
11917,OQPSK
11918,AM-DSB-SC
11919,8PSK
11920,BPSK
11921,AM-SSB-SC
11922,AM-SSB-SC
11923,16PSK
11924,AM-DSB-SC
11925,OOK
11926,4ASK
11927,OOK
11928,OOK
11929,AM-DSB-SC
11930,8PSK
11931,OQPSK
11932,OOK
11933,OOK
11934,AM-SSB-SC
11935,8PSK
11936,8PSK
11937,BPSK
11938,AM-SSB-SC
11939,AM-SSB-SC
11940,BPSK
11941,OOK
11942,QPSK
11943,OOK
11944,OOK
11945,OOK
11946,OOK
11947,BPSK
11948,OOK
11949,OQPSK
11950,OOK
11951,16PSK
11952,8PSK
11953,8PSK
11954,OOK
11955,AM-SSB-SC
11956,FM
11957,8PSK
11958,AM-SSB-SC
11959,OOK
11960,8PSK
11961,OOK
11962,AM-SSB-SC
11963,OOK
11964,OOK
11965,BPSK
11966,OOK
11967,OQPSK
11968,AM-DSB-SC
11969,8PSK
11970,8PSK
11971,4ASK
11972,16PSK
11973,OOK
11974,OQPSK
11975,QPSK
11976,16PSK
11977,4ASK
11978,8PSK
11979,OOK
11980,QPSK
11981,OQPSK
11982,QPSK
11983,QPSK
11984,FM
11985,OOK
11986,AM-SSB-SC
11987,AM-SSB-SC
11988,4ASK
11989,OOK
11990,OOK
11991,16PSK
11992,16PSK
11993,FM
11994,FM
11995,16PSK
11996,OOK
11997,OQPSK
11998,4ASK
11999,FM
12000,OQPSK
12001,OOK
12002,16PSK
12003,OQPSK
12004,16PSK
12005,FM
12006,OOK
12007,AM-SSB-SC
12008,OOK
12009,BPSK
12010,QPSK
12011,OOK
12012,AM-DSB-SC
12013,AM-SSB-SC
12014,OOK
12015,BPSK
12016,16PSK
12017,AM-SSB-SC
12018,OOK
12019,OQPSK
12020,OQPSK
12021,QPSK
12022,8PSK
12023,16PSK
12024,OOK
12025,BPSK
12026,BPSK
12027,8PSK
12028,AM-DSB-SC
12029,QPSK
12030,8PSK
12031,8PSK
12032,AM-SSB-SC
12033,OOK
12034,OQPSK
12035,OOK
12036,AM-DSB-SC
12037,8PSK
12038,OOK
12039,BPSK
12040,AM-SSB-SC
12041,AM-SSB-SC
12042,OQPSK
12043,BPSK
12044,OOK
12045,OOK
12046,BPSK
12047,OQPSK
12048,AM-DSB-SC
12049,16PSK
12050,8PSK
12051,8PSK
12052,8PSK
12053,4ASK
12054,8PSK
12055,BPSK
12056,8PSK
12057,OOK
12058,OQPSK
12059,8PSK
12060,BPSK
12061,OOK
12062,8PSK
12063,16PSK
12064,4ASK
12065,16PSK
12066,8PSK
12067,AM-DSB-SC
12068,8PSK
12069,AM-DSB-SC
12070,8PSK
12071,4ASK
12072,OQPSK
12073,4ASK
12074,QPSK
12075,BPSK
12076,OOK
12077,BPSK
12078,BPSK
12079,8PSK
12080,BPSK
12081,8PSK
12082,OOK
12083,OOK
12084,OOK
12085,8PSK
12086,BPSK
12087,QPSK
12088,AM-SSB-SC
12089,4ASK
12090,FM
12091,8PSK
12092,BPSK
12093,OOK
12094,8PSK
12095,8PSK
12096,OOK
12097,8PSK
12098,8PSK
12099,4ASK
12100,QPSK
12101,OOK
12102,FM
12103,QPSK
12104,AM-DSB-SC
12105,16PSK
12106,8PSK
12107,OOK
12108,AM-DSB-SC
12109,BPSK
12110,OOK
12111,FM
12112,8PSK
12113,8PSK
12114,QPSK
12115,OQPSK
12116,8PSK
12117,BPSK
12118,8PSK
12119,BPSK
12120,BPSK
12121,4ASK
12122,QPSK
12123,8PSK
12124,8PSK
12125,OOK
12126,FM
12127,OQPSK
12128,FM
12129,OOK
12130,AM-SSB-SC
12131,8PSK
12132,OQPSK
12133,8PSK
12134,AM-SSB-SC
12135,OQPSK
12136,4ASK
12137,8PSK
12138,8PSK
12139,AM-SSB-SC
12140,AM-SSB-SC
12141,8PSK
12142,FM
12143,BPSK
12144,4ASK
12145,4ASK
12146,16PSK
12147,AM-SSB-SC
12148,BPSK
12149,AM-SSB-SC
12150,8PSK
12151,OOK
12152,8PSK
12153,OQPSK
12154,OOK
12155,OOK
12156,BPSK
12157,OOK
12158,OOK
12159,FM
12160,8PSK
12161,AM-SSB-SC
12162,8PSK
12163,QPSK
12164,OQPSK
12165,8PSK
12166,BPSK
12167,OOK
12168,16PSK
12169,BPSK
12170,BPSK
12171,8PSK
12172,BPSK
12173,4ASK
12174,AM-DSB-SC
12175,QPSK
12176,BPSK
12177,16PSK
12178,BPSK
12179,4ASK
12180,8PSK
12181,BPSK
12182,4ASK
12183,8PSK
