Id,Category
10444,8PSK
10445,BPSK
10446,OOK
10447,OQPSK
10448,QPSK
10449,OOK
10450,OQPSK
10451,AM-SSB-SC
10452,OOK
10453,OOK
10454,OOK
10455,4ASK
10456,8PSK
10457,AM-SSB-SC
10458,OQPSK
10459,OOK
10460,OOK
10461,OOK
10462,OOK
10463,OOK
10464,OOK
10465,OOK
10466,OQPSK
10467,AM-SSB-SC
10468,QPSK
10469,OOK
10470,8PSK
10471,8PSK
10472,OOK
10473,OOK
10474,OOK
10475,AM-SSB-SC
10476,OOK
10477,8PSK
10478,16PSK
10479,8PSK
10480,OOK
10481,8PSK
10482,AM-SSB-SC
10483,AM-SSB-SC
10484,8PSK
10485,BPSK
10486,4ASK
10487,OOK
10488,AM-SSB-SC
10489,16PSK
10490,8PSK
10491,AM-SSB-SC
10492,OQPSK
10493,8PSK
10494,OOK
10495,OOK
10496,QPSK
10497,OOK
10498,AM-SSB-SC
10499,AM-SSB-SC
10500,OQPSK
10501,AM-SSB-SC
10502,4ASK
10503,AM-SSB-SC
10504,AM-SSB-SC
10505,AM-SSB-SC
10506,16PSK
10507,AM-SSB-SC
10508,OOK
10509,OQPSK
10510,8PSK
10511,8PSK
10512,FM
10513,OQPSK
10514,AM-SSB-SC
10515,4ASK
10516,OOK
10517,QPSK
10518,OOK
10519,OOK
10520,AM-SSB-SC
10521,OOK
10522,4ASK
10523,OOK
10524,4ASK
10525,4ASK
10526,BPSK
10527,QPSK
10528,4ASK
10529,AM-SSB-SC
10530,OOK
10531,OOK
10532,8PSK
10533,4ASK
10534,8PSK
10535,AM-SSB-SC
10536,AM-SSB-SC
10537,8PSK
10538,16PSK
10539,AM-SSB-SC
10540,AM-SSB-SC
10541,8PSK
10542,OOK
10543,FM
10544,OQPSK
10545,OOK
10546,OOK
10547,OOK
10548,QPSK
10549,4ASK
10550,OOK
10551,8PSK
10552,4ASK
10553,AM-SSB-SC
10554,AM-SSB-SC
10555,8PSK
10556,8PSK
10557,OOK
10558,8PSK
10559,QPSK
10560,OQPSK
10561,4ASK
10562,OOK
10563,FM
10564,FM
10565,FM
10566,FM
10567,4ASK
10568,FM
10569,8PSK
10570,8PSK
10571,OOK
10572,QPSK
10573,OOK
10574,OOK
10575,OOK
10576,OOK
10577,AM-SSB-SC
10578,QPSK
10579,16PSK
10580,OOK
10581,8PSK
10582,16PSK
10583,AM-SSB-SC
10584,8PSK
10585,OOK
10586,OOK
10587,AM-SSB-SC
10588,BPSK
10589,8PSK
10590,8PSK
10591,8PSK
10592,FM
10593,8PSK
10594,8PSK
10595,OOK
10596,OQPSK
10597,8PSK
10598,8PSK
10599,FM
10600,BPSK
10601,OQPSK
10602,OQPSK
10603,4ASK
10604,OOK
10605,OQPSK
10606,OQPSK
10607,AM-SSB-SC
10608,8PSK
10609,BPSK
10610,8PSK
10611,8PSK
10612,OOK
10613,8PSK
10614,OOK
10615,QPSK
10616,OOK
10617,8PSK
10618,OOK
10619,8PSK
10620,8PSK
10621,OOK
10622,8PSK
10623,OOK
10624,4ASK
10625,AM-SSB-SC
10626,OOK
10627,8PSK
10628,OOK
10629,OOK
10630,8PSK
10631,AM-SSB-SC
10632,4ASK
10633,8PSK
10634,OOK
10635,OOK
10636,BPSK
10637,8PSK
10638,OOK
10639,4ASK
10640,OOK
10641,OOK
10642,4ASK
10643,OQPSK
10644,QPSK
10645,OOK
10646,OOK
10647,OQPSK
10648,OQPSK
10649,BPSK
10650,OQPSK
10651,AM-SSB-SC
10652,OOK
10653,4ASK
10654,OOK
10655,FM
10656,AM-SSB-SC
10657,QPSK
10658,4ASK
10659,8PSK
10660,8PSK
10661,FM
10662,FM
10663,8PSK
10664,4ASK
10665,BPSK
10666,BPSK
10667,AM-SSB-SC
10668,AM-SSB-SC
10669,OQPSK
10670,OOK
10671,OQPSK
10672,OQPSK
10673,4ASK
10674,OOK
10675,4ASK
10676,AM-SSB-SC
10677,8PSK
10678,4ASK
10679,OOK
10680,FM
10681,OOK
10682,OOK
10683,4ASK
10684,8PSK
10685,8PSK
10686,8PSK
10687,OOK
10688,OOK
10689,OOK
10690,BPSK
10691,8PSK
10692,OOK
10693,AM-SSB-SC
10694,OOK
10695,4ASK
10696,OOK
10697,OQPSK
10698,8PSK
10699,OQPSK
10700,AM-SSB-SC
10701,OOK
10702,AM-SSB-SC
10703,AM-SSB-SC
10704,OOK
10705,8PSK
10706,4ASK
10707,OOK
10708,QPSK
10709,OQPSK
10710,FM
10711,4ASK
10712,OOK
10713,OOK
10714,OQPSK
10715,OOK
10716,OOK
10717,4ASK
10718,4ASK
10719,OOK
10720,OQPSK
10721,OOK
10722,8PSK
10723,QPSK
10724,OOK
10725,OQPSK
10726,OOK
10727,OQPSK
10728,OOK
10729,OOK
10730,OOK
10731,4ASK
10732,8PSK
10733,OOK
10734,FM
10735,QPSK
10736,BPSK
10737,16PSK
10738,8PSK
10739,AM-SSB-SC
10740,8PSK
10741,QPSK
10742,OOK
10743,4ASK
10744,AM-SSB-SC
10745,OOK
10746,BPSK
10747,8PSK
10748,AM-SSB-SC
10749,OQPSK
10750,8PSK
10751,4ASK
10752,OOK
10753,FM
10754,8PSK
10755,OOK
10756,AM-SSB-SC
10757,8PSK
10758,8PSK
10759,AM-SSB-SC
10760,FM
10761,BPSK
10762,OOK
10763,16PSK
10764,4ASK
10765,8PSK
10766,FM
10767,AM-SSB-SC
10768,8PSK
10769,AM-SSB-SC
10770,FM
10771,OOK
10772,AM-SSB-SC
10773,8PSK
10774,AM-SSB-SC
10775,FM
10776,BPSK
10777,OOK
10778,OOK
10779,8PSK
10780,QPSK
10781,OOK
10782,QPSK
10783,FM
10784,8PSK
10785,QPSK
10786,AM-SSB-SC
10787,FM
10788,16PSK
10789,OOK
10790,OOK
10791,BPSK
10792,FM
10793,4ASK
10794,BPSK
10795,8PSK
10796,OOK
10797,QPSK
10798,8PSK
10799,OOK
10800,AM-SSB-SC
10801,BPSK
10802,8PSK
10803,OOK
10804,OQPSK
10805,4ASK
10806,AM-SSB-SC
10807,OQPSK
10808,16PSK
10809,OOK
10810,OOK
10811,4ASK
10812,OOK
10813,OQPSK
10814,4ASK
10815,AM-SSB-SC
10816,4ASK
10817,4ASK
10818,4ASK
10819,8PSK
10820,OOK
10821,AM-SSB-SC
10822,8PSK
10823,4ASK
10824,AM-SSB-SC
10825,4ASK
10826,OOK
10827,OQPSK
10828,8PSK
10829,8PSK
10830,AM-SSB-SC
10831,FM
10832,OQPSK
10833,OOK
10834,OQPSK
10835,OOK
10836,8PSK
10837,OOK
10838,8PSK
10839,FM
10840,BPSK
10841,4ASK
10842,OOK
10843,OOK
10844,OQPSK
10845,AM-SSB-SC
10846,8PSK
10847,QPSK
10848,OOK
10849,QPSK
10850,OOK
10851,OQPSK
10852,OOK
10853,4ASK
10854,BPSK
10855,OOK
10856,AM-SSB-SC
10857,FM
10858,AM-SSB-SC
10859,OQPSK
10860,OOK
10861,OOK
10862,QPSK
10863,OQPSK
10864,AM-SSB-SC
10865,4ASK
10866,OOK
10867,OOK
10868,AM-SSB-SC
10869,AM-SSB-SC
10870,OOK
10871,OOK
10872,4ASK
10873,OOK
10874,AM-SSB-SC
10875,AM-SSB-SC
10876,8PSK
10877,8PSK
10878,4ASK
10879,AM-SSB-SC
10880,16PSK
10881,OOK
10882,8PSK
10883,OOK
10884,AM-SSB-SC
10885,AM-SSB-SC
10886,OOK
10887,OQPSK
10888,OOK
10889,OOK
10890,16PSK
10891,OOK
10892,8PSK
10893,16PSK
10894,QPSK
10895,OQPSK
10896,OQPSK
10897,8PSK
10898,OOK
10899,OOK
10900,OOK
10901,4ASK
10902,AM-SSB-SC
10903,AM-SSB-SC
10904,OOK
10905,QPSK
10906,8PSK
10907,4ASK
10908,FM
10909,4ASK
10910,8PSK
10911,4ASK
10912,4ASK
10913,8PSK
10914,OOK
10915,OOK
10916,FM
10917,OOK
10918,OQPSK
10919,8PSK
10920,OOK
10921,FM
10922,16PSK
10923,BPSK
10924,AM-SSB-SC
10925,OOK
10926,QPSK
10927,8PSK
10928,4ASK
10929,QPSK
10930,FM
10931,AM-SSB-SC
10932,AM-SSB-SC
10933,FM
10934,8PSK
10935,OQPSK
10936,FM
10937,8PSK
10938,OOK
10939,8PSK
10940,FM
10941,FM
10942,8PSK
10943,AM-SSB-SC
10944,AM-SSB-SC
10945,FM
10946,4ASK
10947,FM
10948,OOK
10949,OQPSK
10950,OOK
10951,OOK
10952,OOK
10953,OOK
10954,4ASK
10955,OOK
10956,16PSK
10957,16PSK
10958,OOK
10959,4ASK
10960,OOK
10961,BPSK
10962,AM-SSB-SC
10963,QPSK
10964,OOK
10965,AM-SSB-SC
10966,FM
10967,8PSK
10968,OOK
10969,OQPSK
10970,FM
10971,QPSK
10972,8PSK
10973,OQPSK
10974,4ASK
10975,16PSK
10976,QPSK
10977,QPSK
10978,BPSK
10979,OOK
10980,BPSK
10981,FM
10982,AM-SSB-SC
10983,FM
10984,OQPSK
10985,8PSK
10986,OOK
10987,AM-SSB-SC
10988,8PSK
10989,OOK
10990,OOK
10991,8PSK
10992,8PSK
10993,AM-SSB-SC
10994,4ASK
10995,8PSK
10996,QPSK
10997,OOK
10998,OOK
10999,8PSK
11000,OOK
11001,4ASK
11002,4ASK
11003,8PSK
11004,8PSK
11005,AM-SSB-SC
11006,OOK
11007,OOK
11008,AM-SSB-SC
11009,FM
11010,FM
11011,AM-SSB-SC
11012,OOK
11013,QPSK
11014,OOK
11015,OQPSK
11016,OOK
11017,AM-SSB-SC
11018,8PSK
11019,OOK
11020,4ASK
11021,AM-SSB-SC
11022,AM-SSB-SC
11023,8PSK
11024,OOK
11025,QPSK
11026,4ASK
11027,AM-SSB-SC
11028,8PSK
11029,OOK
11030,4ASK
11031,OOK
11032,OOK
11033,QPSK
11034,AM-SSB-SC
11035,OOK
11036,8PSK
11037,8PSK
11038,QPSK
11039,QPSK
11040,8PSK
11041,OOK
11042,AM-SSB-SC
11043,OOK
11044,4ASK
11045,OOK
11046,OOK
11047,AM-SSB-SC
11048,FM
11049,OOK
11050,OOK
11051,FM
11052,FM
11053,AM-SSB-SC
11054,FM
11055,BPSK
11056,OOK
11057,QPSK
11058,QPSK
11059,FM
11060,OOK
11061,8PSK
11062,QPSK
11063,AM-SSB-SC
11064,AM-SSB-SC
11065,OOK
11066,QPSK
11067,QPSK
11068,OOK
11069,AM-SSB-SC
11070,BPSK
11071,16PSK
11072,OOK
11073,OOK
11074,AM-SSB-SC
11075,OOK
11076,8PSK
11077,OOK
11078,BPSK
11079,AM-SSB-SC
11080,AM-SSB-SC
11081,OOK
11082,OOK
11083,OOK
11084,QPSK
11085,8PSK
11086,4ASK
11087,8PSK
11088,OQPSK
11089,OQPSK
11090,8PSK
11091,8PSK
11092,4ASK
11093,OOK
11094,OOK
11095,OOK
11096,QPSK
11097,8PSK
11098,OOK
11099,OOK
11100,BPSK
11101,16PSK
11102,OOK
11103,QPSK
11104,OOK
11105,AM-SSB-SC
11106,OOK
11107,AM-SSB-SC
11108,4ASK
11109,4ASK
11110,AM-SSB-SC
11111,OQPSK
11112,OOK
11113,OOK
11114,OQPSK
11115,BPSK
11116,4ASK
11117,4ASK
11118,OOK
11119,OOK
11120,8PSK
11121,8PSK
11122,4ASK
11123,8PSK
11124,AM-SSB-SC
11125,OOK
11126,AM-SSB-SC
11127,8PSK
11128,8PSK
11129,8PSK
11130,AM-SSB-SC
11131,OOK
11132,OOK
11133,AM-SSB-SC
11134,OOK
11135,AM-SSB-SC
11136,OOK
11137,8PSK
11138,8PSK
11139,8PSK
11140,QPSK
11141,OOK
11142,OOK
11143,QPSK
11144,OQPSK
11145,FM
11146,BPSK
11147,OOK
11148,FM
11149,OOK
11150,FM
11151,8PSK
11152,OOK
11153,8PSK
11154,8PSK
11155,BPSK
11156,OOK
11157,8PSK
11158,8PSK
11159,AM-SSB-SC
11160,BPSK
11161,QPSK
11162,8PSK
11163,OOK
11164,16PSK
11165,OOK
11166,OOK
11167,OOK
11168,AM-SSB-SC
11169,8PSK
11170,8PSK
11171,BPSK
11172,QPSK
11173,4ASK
11174,AM-SSB-SC
11175,8PSK
11176,8PSK
11177,OOK
11178,OOK
11179,OOK
11180,OOK
11181,BPSK
11182,4ASK
11183,AM-SSB-SC
11184,OOK
11185,AM-SSB-SC
11186,FM
11187,OOK
11188,OOK
11189,OQPSK
11190,OOK
11191,OOK
11192,OOK
11193,4ASK
11194,AM-SSB-SC
11195,4ASK
11196,8PSK
11197,OQPSK
11198,8PSK
11199,OOK
11200,OOK
11201,4ASK
11202,AM-SSB-SC
11203,4ASK
11204,4ASK
11205,OOK
11206,8PSK
11207,AM-SSB-SC
11208,OQPSK
11209,8PSK
11210,OOK
11211,OOK
11212,4ASK
11213,FM
11214,OOK
11215,OOK
11216,AM-SSB-SC
11217,OQPSK
11218,OOK
11219,OOK
11220,OOK
11221,OOK
11222,AM-SSB-SC
11223,OOK
11224,AM-SSB-SC
11225,4ASK
11226,8PSK
11227,OQPSK
11228,4ASK
11229,4ASK
11230,QPSK
11231,OOK
11232,AM-SSB-SC
11233,4ASK
11234,16PSK
11235,OOK
11236,AM-SSB-SC
11237,OOK
11238,8PSK
11239,OOK
11240,AM-SSB-SC
11241,OOK
11242,OOK
11243,OOK
11244,QPSK
11245,8PSK
11246,AM-SSB-SC
11247,OOK
11248,OOK
11249,OOK
11250,8PSK
11251,QPSK
11252,OOK
11253,AM-SSB-SC
11254,8PSK
11255,AM-SSB-SC
11256,AM-SSB-SC
11257,4ASK
11258,AM-SSB-SC
11259,OOK
11260,8PSK
11261,QPSK
11262,OQPSK
11263,QPSK
11264,AM-SSB-SC
11265,4ASK
11266,OOK
11267,OOK
11268,OOK
11269,8PSK
11270,8PSK
11271,OOK
11272,8PSK
11273,4ASK
11274,4ASK
11275,OOK
11276,OOK
11277,OOK
11278,QPSK
11279,AM-SSB-SC
11280,OQPSK
11281,OOK
11282,8PSK
11283,FM
11284,QPSK
11285,OOK
11286,OOK
11287,QPSK
11288,BPSK
11289,OOK
11290,8PSK
11291,OOK
11292,AM-SSB-SC
11293,FM
11294,QPSK
11295,OOK
11296,OOK
11297,QPSK
11298,QPSK
11299,AM-SSB-SC
11300,4ASK
11301,OOK
11302,8PSK
11303,OQPSK
11304,8PSK
11305,QPSK
11306,8PSK
11307,QPSK
11308,AM-SSB-SC
11309,AM-SSB-SC
11310,OOK
11311,8PSK
11312,4ASK
11313,AM-SSB-SC
11314,QPSK
11315,OOK
11316,FM
11317,OOK
11318,OOK
11319,4ASK
11320,8PSK
11321,OOK
11322,QPSK
11323,QPSK
11324,OOK
11325,BPSK
11326,8PSK
11327,OOK
11328,4ASK
11329,OOK
11330,AM-SSB-SC
11331,OOK
11332,OOK
11333,8PSK
11334,QPSK
11335,OQPSK
11336,4ASK
11337,OOK
11338,8PSK
11339,QPSK
11340,4ASK
11341,FM
11342,OOK
11343,AM-SSB-SC
11344,OQPSK
11345,OOK
11346,FM
11347,OOK
11348,16PSK
11349,OOK
11350,OOK
11351,AM-SSB-SC
11352,BPSK
11353,OQPSK
11354,4ASK
11355,OQPSK
11356,OOK
11357,OOK
11358,OOK
11359,8PSK
11360,QPSK
11361,OOK
11362,8PSK
11363,8PSK
11364,AM-SSB-SC
11365,OOK
11366,8PSK
11367,8PSK
11368,AM-SSB-SC
11369,AM-SSB-SC
11370,AM-SSB-SC
11371,8PSK
11372,AM-SSB-SC
11373,8PSK
11374,OOK
11375,AM-SSB-SC
11376,OOK
11377,16PSK
11378,AM-SSB-SC
11379,OQPSK
11380,FM
11381,OOK
11382,OOK
11383,8PSK
11384,8PSK
11385,OOK
11386,4ASK
11387,4ASK
11388,OOK
11389,QPSK
11390,8PSK
11391,4ASK
11392,AM-SSB-SC
11393,BPSK
11394,OQPSK
11395,FM
11396,AM-SSB-SC
11397,OOK
11398,AM-SSB-SC
11399,OQPSK
11400,8PSK
11401,OQPSK
11402,OOK
11403,OOK
11404,QPSK
11405,OQPSK
11406,8PSK
11407,AM-SSB-SC
11408,FM
11409,OOK
11410,QPSK
11411,4ASK
11412,QPSK
11413,FM
11414,4ASK
11415,OOK
11416,OOK
11417,AM-SSB-SC
11418,AM-SSB-SC
11419,8PSK
11420,8PSK
11421,AM-SSB-SC
11422,OOK
11423,OOK
11424,OOK
11425,8PSK
11426,OOK
11427,4ASK
11428,8PSK
11429,OOK
11430,OOK
11431,OQPSK
11432,AM-SSB-SC
11433,FM
11434,OOK
11435,OOK
11436,OOK
11437,FM
11438,FM
11439,OOK
11440,8PSK
11441,BPSK
11442,8PSK
11443,8PSK
11444,OQPSK
11445,8PSK
11446,OQPSK
11447,BPSK
11448,8PSK
11449,BPSK
11450,AM-SSB-SC
11451,OQPSK
11452,AM-SSB-SC
11453,OOK
11454,8PSK
11455,OOK
11456,OQPSK
11457,8PSK
11458,4ASK
11459,4ASK
11460,8PSK
11461,OOK
11462,4ASK
11463,AM-SSB-SC
11464,AM-SSB-SC
11465,FM
11466,QPSK
11467,BPSK
11468,OOK
11469,QPSK
11470,OOK
11471,OOK
11472,OQPSK
11473,OOK
11474,OOK
11475,OOK
11476,OQPSK
11477,BPSK
11478,8PSK
11479,AM-SSB-SC
11480,4ASK
11481,BPSK
11482,OOK
11483,4ASK
11484,BPSK
11485,QPSK
11486,OOK
11487,QPSK
11488,16PSK
11489,4ASK
11490,FM
11491,OOK
11492,OOK
11493,BPSK
11494,FM
11495,OOK
11496,4ASK
11497,FM
11498,8PSK
11499,8PSK
11500,OOK
11501,FM
11502,OOK
11503,4ASK
11504,OOK
11505,AM-SSB-SC
11506,AM-SSB-SC
11507,8PSK
11508,8PSK
11509,BPSK
11510,4ASK
11511,AM-SSB-SC
11512,OOK
11513,OOK
11514,OOK
11515,OQPSK
11516,OOK
11517,OOK
11518,8PSK
11519,BPSK
11520,OQPSK
11521,8PSK
11522,OOK
11523,AM-SSB-SC
11524,8PSK
11525,OOK
11526,8PSK
11527,OOK
11528,OQPSK
11529,FM
11530,8PSK
11531,BPSK
11532,QPSK
11533,4ASK
11534,OQPSK
11535,4ASK
11536,AM-SSB-SC
11537,AM-SSB-SC
11538,8PSK
11539,OQPSK
11540,OOK
11541,OQPSK
11542,8PSK
11543,8PSK
11544,4ASK
11545,OOK
11546,4ASK
11547,4ASK
11548,OOK
11549,AM-SSB-SC
11550,OOK
11551,AM-SSB-SC
11552,QPSK
11553,8PSK
11554,OOK
11555,4ASK
11556,OOK
11557,QPSK
11558,FM
11559,FM
11560,AM-SSB-SC
11561,4ASK
11562,OOK
11563,AM-SSB-SC
11564,OOK
11565,8PSK
11566,OOK
11567,4ASK
11568,OQPSK
11569,OOK
11570,OOK
11571,AM-SSB-SC
11572,QPSK
11573,8PSK
11574,4ASK
11575,OOK
11576,QPSK
11577,OOK
11578,OOK
11579,OOK
11580,AM-SSB-SC
11581,OOK
11582,OOK
11583,OQPSK
11584,AM-SSB-SC
11585,OOK
11586,OOK
11587,OOK
11588,8PSK
11589,AM-SSB-SC
11590,4ASK
11591,8PSK
11592,OOK
11593,8PSK
11594,16PSK
11595,8PSK
11596,8PSK
11597,AM-SSB-SC
11598,8PSK
11599,AM-SSB-SC
11600,OOK
11601,QPSK
11602,FM
11603,OOK
11604,FM
11605,AM-SSB-SC
11606,4ASK
11607,AM-SSB-SC
11608,8PSK
11609,QPSK
11610,OOK
11611,OOK
11612,FM
11613,8PSK
11614,AM-SSB-SC
11615,OOK
11616,8PSK
11617,OOK
11618,OOK
11619,8PSK
11620,AM-SSB-SC
11621,FM
11622,16PSK
11623,OOK
11624,AM-SSB-SC
11625,OOK
11626,AM-SSB-SC
11627,AM-SSB-SC
11628,4ASK
11629,OOK
11630,AM-SSB-SC
11631,OOK
11632,AM-SSB-SC
11633,OOK
11634,OOK
11635,OOK
11636,OOK
11637,8PSK
11638,OOK
11639,OOK
11640,8PSK
11641,AM-SSB-SC
11642,OOK
11643,4ASK
11644,OOK
11645,AM-SSB-SC
11646,8PSK
11647,AM-SSB-SC
11648,OOK
11649,8PSK
11650,OQPSK
11651,4ASK
11652,AM-SSB-SC
11653,AM-SSB-SC
11654,QPSK
11655,OOK
11656,OOK
11657,QPSK
11658,OQPSK
11659,16PSK
11660,OOK
11661,OOK
11662,OQPSK
11663,4ASK
11664,8PSK
11665,BPSK
11666,8PSK
11667,8PSK
11668,4ASK
11669,4ASK
11670,OOK
11671,OOK
11672,OOK
11673,OOK
11674,AM-SSB-SC
11675,4ASK
11676,BPSK
11677,OQPSK
11678,AM-SSB-SC
11679,4ASK
11680,8PSK
11681,8PSK
11682,QPSK
11683,OOK
11684,QPSK
11685,OOK
11686,OOK
11687,8PSK
11688,OOK
11689,AM-SSB-SC
11690,BPSK
11691,OOK
11692,8PSK
11693,QPSK
11694,BPSK
11695,8PSK
11696,AM-SSB-SC
11697,OQPSK
11698,OOK
11699,4ASK
11700,AM-SSB-SC
11701,AM-SSB-SC
11702,OOK
11703,AM-SSB-SC
11704,OOK
11705,AM-SSB-SC
11706,FM
11707,8PSK
11708,4ASK
11709,OOK
11710,OOK
11711,8PSK
11712,OQPSK
11713,OOK
11714,OOK
11715,OOK
11716,AM-SSB-SC
11717,OOK
11718,OOK
11719,OOK
11720,8PSK
11721,QPSK
11722,4ASK
11723,OOK
11724,OOK
11725,4ASK
11726,16PSK
11727,16PSK
11728,8PSK
11729,AM-SSB-SC
11730,8PSK
11731,8PSK
11732,OOK
11733,OOK
11734,OOK
11735,BPSK
11736,OOK
11737,FM
11738,OOK
11739,8PSK
11740,8PSK
11741,QPSK
11742,QPSK
11743,AM-SSB-SC
11744,AM-SSB-SC
11745,AM-SSB-SC
11746,16PSK
11747,8PSK
11748,OOK
11749,AM-SSB-SC
11750,AM-SSB-SC
11751,8PSK
11752,FM
11753,8PSK
11754,8PSK
11755,QPSK
11756,AM-SSB-SC
11757,4ASK
11758,AM-SSB-SC
11759,QPSK
11760,FM
11761,OOK
11762,AM-SSB-SC
11763,OQPSK
11764,8PSK
11765,8PSK
11766,8PSK
11767,OOK
11768,QPSK
11769,8PSK
11770,AM-SSB-SC
11771,4ASK
11772,OOK
11773,OOK
11774,8PSK
11775,OQPSK
11776,QPSK
11777,8PSK
11778,8PSK
11779,AM-SSB-SC
11780,OOK
11781,OOK
11782,OOK
11783,4ASK
11784,OOK
11785,4ASK
11786,FM
11787,QPSK
11788,BPSK
11789,OOK
11790,AM-SSB-SC
11791,8PSK
11792,8PSK
11793,OOK
11794,OQPSK
11795,8PSK
11796,AM-SSB-SC
11797,16PSK
11798,8PSK
11799,4ASK
11800,QPSK
11801,OQPSK
11802,4ASK
11803,OQPSK
11804,4ASK
11805,OOK
11806,FM
11807,OOK
11808,OOK
11809,8PSK
11810,OQPSK
11811,OOK
11812,OOK
11813,AM-SSB-SC
11814,8PSK
11815,8PSK
11816,OOK
11817,BPSK
11818,OOK
11819,FM
11820,BPSK
11821,QPSK
11822,AM-SSB-SC
11823,BPSK
11824,8PSK
11825,FM
11826,BPSK
11827,4ASK
11828,AM-SSB-SC
11829,4ASK
11830,AM-SSB-SC
11831,OOK
11832,8PSK
11833,OQPSK
11834,OOK
11835,4ASK
11836,AM-SSB-SC
11837,8PSK
11838,4ASK
11839,OOK
11840,OOK
11841,OOK
11842,FM
11843,8PSK
11844,8PSK
11845,OOK
11846,8PSK
11847,QPSK
11848,OOK
11849,FM
11850,OOK
11851,OOK
11852,FM
11853,AM-SSB-SC
11854,OOK
11855,OQPSK
11856,AM-SSB-SC
11857,OOK
11858,QPSK
11859,BPSK
11860,OOK
11861,OOK
11862,8PSK
11863,4ASK
11864,AM-SSB-SC
11865,8PSK
11866,8PSK
11867,8PSK
11868,8PSK
11869,AM-SSB-SC
11870,AM-SSB-SC
11871,OQPSK
11872,OOK
11873,OOK
11874,OQPSK
11875,AM-SSB-SC
11876,AM-SSB-SC
11877,OQPSK
11878,OOK
11879,OQPSK
11880,4ASK
11881,OQPSK
11882,FM
11883,OOK
11884,OOK
11885,4ASK
11886,OQPSK
11887,FM
11888,OOK
11889,FM
11890,AM-SSB-SC
11891,BPSK
11892,OQPSK
11893,8PSK
11894,AM-SSB-SC
11895,AM-SSB-SC
11896,4ASK
11897,4ASK
11898,OOK
11899,OQPSK
11900,AM-SSB-SC
11901,QPSK
11902,QPSK
11903,OOK
11904,8PSK
11905,OOK
11906,BPSK
11907,BPSK
11908,OQPSK
11909,4ASK
11910,OOK
11911,BPSK
11912,AM-SSB-SC
11913,AM-SSB-SC
11914,OOK
11915,16PSK
11916,QPSK
11917,OQPSK
11918,8PSK
11919,4ASK
11920,OOK
11921,8PSK
11922,AM-SSB-SC
11923,AM-SSB-SC
11924,16PSK
11925,OOK
11926,8PSK
11927,OOK
11928,OOK
11929,8PSK
11930,AM-SSB-SC
11931,OQPSK
11932,OOK
11933,OOK
11934,16PSK
11935,AM-SSB-SC
11936,AM-SSB-SC
11937,OOK
11938,4ASK
11939,AM-SSB-SC
11940,BPSK
11941,OOK
11942,QPSK
11943,OOK
11944,OOK
11945,OOK
11946,OOK
11947,OOK
11948,OOK
11949,OQPSK
11950,OOK
11951,AM-SSB-SC
11952,8PSK
11953,AM-SSB-SC
11954,OOK
11955,4ASK
11956,FM
11957,8PSK
11958,4ASK
11959,OOK
11960,4ASK
11961,OOK
11962,AM-SSB-SC
11963,OOK
11964,OOK
11965,BPSK
11966,OOK
11967,OQPSK
11968,8PSK
11969,OOK
11970,4ASK
11971,8PSK
11972,AM-SSB-SC
11973,OOK
11974,OQPSK
11975,QPSK
11976,8PSK
11977,8PSK
11978,AM-SSB-SC
11979,OOK
11980,QPSK
11981,OQPSK
11982,QPSK
11983,QPSK
11984,FM
11985,OOK
11986,4ASK
11987,16PSK
11988,AM-SSB-SC
11989,OOK
11990,OOK
11991,8PSK
11992,AM-SSB-SC
11993,FM
11994,FM
11995,8PSK
11996,4ASK
11997,OQPSK
11998,8PSK
11999,FM
12000,OQPSK
12001,OOK
12002,AM-SSB-SC
12003,OQPSK
12004,BPSK
12005,FM
12006,OOK
12007,AM-SSB-SC
12008,OOK
12009,16PSK
12010,OOK
12011,OOK
12012,8PSK
12013,AM-SSB-SC
12014,OOK
12015,AM-SSB-SC
12016,AM-SSB-SC
12017,AM-SSB-SC
12018,OOK
12019,OQPSK
12020,OQPSK
12021,OOK
12022,4ASK
12023,BPSK
12024,OOK
12025,OOK
12026,4ASK
12027,OOK
12028,AM-SSB-SC
12029,QPSK
12030,4ASK
12031,AM-SSB-SC
12032,OQPSK
12033,OOK
12034,OQPSK
12035,4ASK
12036,8PSK
12037,OOK
12038,OOK
12039,8PSK
12040,AM-SSB-SC
12041,AM-SSB-SC
12042,OQPSK
12043,OOK
12044,OOK
12045,OOK
12046,BPSK
12047,OQPSK
12048,AM-SSB-SC
12049,AM-SSB-SC
12050,OOK
12051,4ASK
12052,8PSK
12053,BPSK
12054,OOK
12055,OOK
12056,8PSK
12057,OOK
12058,OQPSK
12059,8PSK
12060,AM-SSB-SC
12061,OOK
12062,8PSK
12063,AM-SSB-SC
12064,8PSK
12065,AM-SSB-SC
12066,4ASK
12067,8PSK
12068,8PSK
12069,AM-SSB-SC
12070,OOK
12071,AM-SSB-SC
12072,OQPSK
12073,8PSK
12074,QPSK
12075,BPSK
12076,4ASK
12077,OOK
12078,AM-SSB-SC
12079,4ASK
12080,OOK
12081,AM-SSB-SC
12082,OOK
12083,OOK
12084,OOK
12085,8PSK
12086,OOK
12087,QPSK
12088,BPSK
12089,8PSK
12090,FM
12091,OOK
12092,OOK
12093,OOK
12094,AM-SSB-SC
12095,8PSK
12096,OOK
12097,OOK
12098,4ASK
12099,8PSK
12100,QPSK
12101,OOK
12102,FM
12103,OOK
12104,AM-SSB-SC
