Id,Category
9765,QPSK
9766,OQPSK
9767,4ASK
9768,BPSK
9769,OOK
9770,OOK
9771,FM
9772,8PSK
9773,OQPSK
9774,FM
9775,OOK
9776,FM
9777,QPSK
9778,FM
9779,QPSK
9780,OOK
9781,OOK
9782,AM-SSB-SC
9783,4ASK
9784,FM
9785,OOK
9786,FM
9787,AM-SSB-SC
9788,OQPSK
9789,OOK
9790,16PSK
9791,OOK
9792,AM-SSB-SC
9793,QPSK
9794,AM-DSB-SC
9795,OOK
9796,OQPSK
9797,16PSK
9798,QPSK
9799,FM
9800,QPSK
9801,BPSK
9802,QPSK
9803,FM
9804,FM
9805,OOK
9806,OOK
9807,AM-SSB-SC
9808,OOK
9809,FM
9810,FM
9811,BPSK
9812,FM
9813,8PSK
9814,8PSK
9815,4ASK
9816,OOK
9817,OQPSK
9818,OOK
9819,AM-DSB-SC
9820,OOK
9821,OOK
9822,QPSK
9823,8PSK
9824,QPSK
9825,AM-DSB-SC
9826,OQPSK
9827,FM
9828,16PSK
9829,QPSK
9830,OQPSK
9831,AM-SSB-SC
9832,AM-DSB-SC
9833,OOK
9834,8PSK
9835,OOK
9836,AM-DSB-SC
9837,OQPSK
9838,8PSK
9839,QPSK
9840,AM-SSB-SC
9841,OOK
9842,FM
9843,OOK
9844,16PSK
9845,4ASK
9846,QPSK
9847,FM
9848,AM-SSB-SC
9849,AM-DSB-SC
9850,4ASK
9851,OOK
9852,QPSK
9853,OOK
9854,QPSK
9855,BPSK
9856,AM-DSB-SC
9857,OOK
9858,OQPSK
9859,8PSK
9860,FM
9861,OQPSK
9862,4ASK
9863,OQPSK
9864,QPSK
9865,QPSK
9866,FM
9867,BPSK
9868,BPSK
9869,QPSK
9870,QPSK
9871,OOK
9872,FM
9873,OOK
9874,QPSK
9875,16PSK
9876,QPSK
9877,BPSK
9878,BPSK
9879,QPSK
9880,OOK
9881,FM
9882,OOK
9883,AM-SSB-SC
9884,BPSK
9885,OQPSK
9886,OOK
9887,QPSK
9888,FM
9889,OOK
9890,OQPSK
9891,OQPSK
9892,16PSK
9893,FM
9894,FM
9895,16PSK
9896,FM
9897,QPSK
9898,8PSK
9899,4ASK
9900,FM
9901,FM
9902,QPSK
9903,FM
9904,OOK
9905,OOK
9906,AM-DSB-SC
9907,QPSK
9908,OOK
9909,8PSK
9910,AM-SSB-SC
9911,8PSK
9912,16PSK
9913,OQPSK
9914,FM
9915,AM-SSB-SC
9916,4ASK
9917,QPSK
9918,BPSK
9919,QPSK
9920,OOK
9921,OQPSK
9922,4ASK
9923,OQPSK
9924,AM-SSB-SC
9925,OQPSK
9926,AM-SSB-SC
9927,QPSK
9928,AM-SSB-SC
9929,8PSK
9930,16PSK
9931,OOK
9932,OOK
9933,OOK
9934,AM-DSB-SC
9935,OOK
9936,AM-SSB-SC
9937,OOK
9938,4ASK
9939,OOK
9940,OQPSK
9941,OOK
9942,QPSK
9943,FM
9944,FM
9945,8PSK
9946,AM-SSB-SC
9947,BPSK
9948,FM
9949,AM-DSB-SC
9950,AM-DSB-SC
9951,FM
9952,OOK
9953,AM-SSB-SC
9954,OOK
9955,8PSK
9956,BPSK
9957,QPSK
9958,OOK
9959,AM-DSB-SC
9960,16PSK
9961,OQPSK
9962,AM-DSB-SC
9963,AM-SSB-SC
9964,OOK
9965,AM-SSB-SC
9966,AM-SSB-SC
9967,BPSK
9968,16PSK
9969,16PSK
9970,FM
9971,FM
9972,AM-SSB-SC
9973,QPSK
9974,QPSK
9975,AM-SSB-SC
9976,QPSK
9977,OOK
9978,BPSK
9979,OOK
9980,OOK
9981,OOK
9982,OOK
9983,OOK
9984,QPSK
9985,FM
9986,AM-SSB-SC
9987,4ASK
9988,BPSK
9989,FM
9990,QPSK
9991,OOK
9992,QPSK
9993,BPSK
9994,QPSK
9995,AM-DSB-SC
9996,FM
9997,OQPSK
9998,FM
9999,FM
10000,OOK
10001,FM
10002,FM
10003,AM-SSB-SC
10004,OOK
10005,OOK
10006,OOK
10007,OOK
10008,OOK
10009,OQPSK
10010,QPSK
10011,8PSK
10012,AM-SSB-SC
10013,OQPSK
10014,8PSK
10015,FM
10016,16PSK
10017,OOK
10018,FM
10019,OOK
10020,AM-SSB-SC
10021,QPSK
10022,AM-SSB-SC
10023,FM
10024,OQPSK
10025,OOK
10026,OQPSK
10027,16PSK
10028,AM-SSB-SC
10029,QPSK
10030,OOK
10031,OOK
10032,QPSK
10033,AM-SSB-SC
10034,FM
10035,FM
10036,FM
10037,8PSK
10038,16PSK
10039,AM-DSB-SC
10040,4ASK
10041,BPSK
10042,OOK
10043,FM
10044,FM
10045,BPSK
10046,OQPSK
10047,OOK
10048,4ASK
10049,AM-SSB-SC
10050,OOK
10051,FM
10052,AM-SSB-SC
10053,OOK
10054,OOK
10055,BPSK
10056,OOK
10057,OOK
10058,OOK
10059,QPSK
10060,QPSK
10061,OQPSK
10062,OOK
10063,8PSK
10064,4ASK
10065,OOK
10066,FM
10067,BPSK
10068,AM-DSB-SC
10069,OOK
10070,OOK
10071,OOK
10072,BPSK
10073,QPSK
10074,FM
10075,FM
10076,4ASK
10077,FM
10078,OQPSK
10079,OOK
10080,AM-SSB-SC
10081,OOK
10082,OOK
10083,4ASK
10084,OQPSK
10085,OOK
10086,OOK
10087,AM-DSB-SC
10088,OOK
10089,OOK
10090,QPSK
10091,OQPSK
10092,FM
10093,QPSK
10094,QPSK
10095,FM
10096,OOK
10097,QPSK
10098,OQPSK
10099,16PSK
10100,FM
10101,FM
10102,QPSK
10103,AM-SSB-SC
10104,OOK
10105,AM-DSB-SC
10106,OQPSK
10107,OOK
10108,16PSK
10109,QPSK
10110,OOK
10111,OQPSK
10112,AM-DSB-SC
10113,QPSK
10114,OOK
10115,OOK
10116,QPSK
10117,4ASK
10118,QPSK
10119,16PSK
10120,16PSK
10121,16PSK
10122,AM-DSB-SC
10123,QPSK
10124,OQPSK
10125,AM-DSB-SC
10126,OQPSK
10127,QPSK
10128,OQPSK
10129,FM
10130,OOK
10131,FM
10132,AM-DSB-SC
10133,BPSK
10134,AM-DSB-SC
10135,OOK
10136,OOK
10137,16PSK
10138,QPSK
10139,FM
10140,16PSK
10141,OQPSK
10142,8PSK
10143,AM-SSB-SC
10144,OQPSK
10145,OOK
10146,FM
10147,AM-SSB-SC
10148,8PSK
10149,QPSK
10150,4ASK
10151,FM
10152,OOK
10153,AM-SSB-SC
10154,OQPSK
10155,AM-SSB-SC
10156,AM-SSB-SC
10157,OOK
10158,AM-SSB-SC
10159,OQPSK
10160,OOK
10161,QPSK
10162,BPSK
10163,8PSK
10164,QPSK
10165,FM
10166,8PSK
10167,AM-SSB-SC
10168,AM-SSB-SC
10169,OOK
10170,BPSK
10171,AM-SSB-SC
10172,FM
10173,OQPSK
10174,FM
10175,OOK
10176,AM-DSB-SC
10177,8PSK
10178,QPSK
10179,16PSK
10180,OOK
10181,BPSK
10182,FM
10183,OQPSK
10184,QPSK
10185,AM-SSB-SC
10186,8PSK
10187,QPSK
10188,FM
10189,AM-DSB-SC
10190,AM-DSB-SC
10191,QPSK
10192,16PSK
10193,OOK
10194,AM-SSB-SC
10195,OOK
10196,QPSK
10197,OOK
10198,OQPSK
10199,8PSK
10200,AM-DSB-SC
10201,QPSK
10202,OQPSK
10203,8PSK
10204,16PSK
10205,AM-SSB-SC
10206,OOK
10207,OOK
10208,BPSK
10209,FM
10210,OOK
10211,4ASK
10212,16PSK
10213,OQPSK
10214,AM-SSB-SC
10215,BPSK
10216,4ASK
10217,4ASK
10218,OOK
10219,4ASK
10220,OQPSK
10221,OOK
10222,16PSK
10223,QPSK
10224,FM
10225,4ASK
10226,OOK
10227,FM
10228,FM
10229,16PSK
10230,QPSK
10231,FM
10232,QPSK
10233,QPSK
10234,FM
10235,16PSK
10236,FM
10237,QPSK
10238,AM-SSB-SC
10239,16PSK
10240,OOK
10241,AM-DSB-SC
10242,QPSK
10243,QPSK
10244,BPSK
10245,FM
10246,8PSK
10247,FM
10248,OOK
10249,AM-SSB-SC
10250,FM
10251,OOK
10252,QPSK
10253,8PSK
10254,16PSK
10255,FM
10256,OOK
10257,FM
10258,AM-SSB-SC
10259,AM-DSB-SC
10260,4ASK
10261,4ASK
10262,AM-DSB-SC
10263,AM-DSB-SC
10264,OOK
10265,OOK
10266,OQPSK
10267,AM-SSB-SC
10268,OOK
10269,AM-DSB-SC
10270,QPSK
10271,FM
10272,16PSK
10273,OQPSK
10274,QPSK
10275,16PSK
10276,OQPSK
10277,AM-SSB-SC
10278,4ASK
10279,16PSK
10280,OQPSK
10281,QPSK
10282,QPSK
10283,AM-SSB-SC
10284,16PSK
10285,OOK
10286,OOK
10287,OOK
10288,QPSK
10289,OOK
10290,OOK
10291,QPSK
10292,AM-DSB-SC
10293,OOK
10294,QPSK
10295,FM
10296,OQPSK
10297,QPSK
10298,8PSK
10299,QPSK
10300,AM-SSB-SC
10301,8PSK
10302,QPSK
10303,OOK
10304,16PSK
10305,FM
10306,OOK
10307,AM-SSB-SC
10308,OQPSK
10309,OOK
10310,AM-DSB-SC
10311,FM
10312,OOK
10313,AM-DSB-SC
10314,4ASK
10315,BPSK
10316,QPSK
10317,FM
10318,FM
10319,16PSK
10320,OQPSK
10321,FM
10322,FM
10323,QPSK
10324,QPSK
10325,QPSK
10326,FM
10327,AM-SSB-SC
10328,8PSK
10329,OOK
10330,OOK
10331,FM
10332,AM-DSB-SC
10333,8PSK
10334,4ASK
10335,OOK
10336,FM
10337,4ASK
10338,AM-DSB-SC
10339,QPSK
10340,4ASK
10341,BPSK
10342,BPSK
10343,OOK
10344,OOK
10345,FM
10346,FM
10347,OOK
10348,OQPSK
10349,AM-SSB-SC
10350,FM
10351,OOK
10352,BPSK
10353,4ASK
10354,FM
10355,AM-SSB-SC
10356,OOK
10357,QPSK
10358,16PSK
10359,OQPSK
10360,16PSK
10361,8PSK
10362,OOK
10363,8PSK
10364,BPSK
10365,FM
10366,QPSK
10367,QPSK
10368,AM-SSB-SC
10369,OOK
10370,4ASK
10371,QPSK
10372,AM-DSB-SC
10373,QPSK
10374,OOK
10375,FM
10376,QPSK
10377,AM-SSB-SC
10378,AM-DSB-SC
10379,OOK
10380,FM
10381,AM-DSB-SC
10382,8PSK
10383,QPSK
10384,FM
10385,4ASK
10386,FM
10387,OQPSK
10388,FM
10389,FM
10390,FM
10391,OOK
10392,AM-DSB-SC
10393,FM
10394,OOK
10395,QPSK
10396,QPSK
10397,FM
10398,AM-SSB-SC
10399,QPSK
10400,OOK
10401,OOK
10402,AM-DSB-SC
10403,AM-SSB-SC
10404,QPSK
10405,OOK
10406,OOK
10407,OOK
10408,AM-SSB-SC
10409,OOK
10410,AM-SSB-SC
10411,QPSK
10412,OOK
10413,QPSK
10414,FM
10415,QPSK
10416,QPSK
10417,16PSK
10418,QPSK
10419,AM-SSB-SC
10420,QPSK
10421,4ASK
10422,16PSK
10423,AM-SSB-SC
10424,OOK
10425,OOK
10426,OQPSK
10427,FM
10428,16PSK
10429,OOK
10430,AM-DSB-SC
10431,OOK
10432,BPSK
10433,FM
10434,OOK
10435,AM-SSB-SC
10436,OQPSK
10437,OOK
10438,QPSK
10439,OOK
10440,AM-SSB-SC
10441,4ASK
10442,QPSK
10443,QPSK
10444,AM-DSB-SC
10445,BPSK
10446,OOK
10447,OQPSK
10448,QPSK
10449,OOK
10450,OQPSK
10451,AM-SSB-SC
10452,QPSK
10453,OOK
10454,OOK
10455,FM
10456,8PSK
10457,AM-SSB-SC
10458,OQPSK
10459,OOK
10460,OOK
10461,OOK
10462,OOK
10463,OOK
10464,OOK
10465,QPSK
10466,OQPSK
10467,4ASK
10468,QPSK
10469,OOK
10470,4ASK
10471,AM-DSB-SC
10472,OOK
10473,QPSK
10474,OOK
10475,4ASK
10476,OOK
10477,AM-SSB-SC
10478,16PSK
10479,16PSK
10480,QPSK
10481,4ASK
10482,AM-SSB-SC
10483,BPSK
10484,QPSK
10485,FM
10486,QPSK
10487,OOK
10488,AM-SSB-SC
10489,AM-SSB-SC
10490,4ASK
10491,BPSK
10492,OQPSK
10493,8PSK
10494,OOK
10495,QPSK
10496,QPSK
10497,QPSK
10498,4ASK
10499,AM-SSB-SC
10500,OQPSK
10501,16PSK
10502,FM
10503,AM-DSB-SC
10504,4ASK
10505,16PSK
10506,AM-SSB-SC
10507,8PSK
10508,OOK
10509,OQPSK
10510,QPSK
10511,FM
10512,FM
10513,OQPSK
10514,AM-SSB-SC
10515,QPSK
10516,OOK
10517,QPSK
10518,QPSK
10519,OOK
10520,4ASK
10521,OOK
10522,FM
10523,FM
10524,QPSK
10525,FM
10526,BPSK
10527,QPSK
10528,FM
10529,16PSK
10530,OOK
10531,OOK
10532,8PSK
10533,FM
10534,FM
10535,AM-DSB-SC
10536,4ASK
10537,AM-DSB-SC
10538,16PSK
10539,AM-SSB-SC
10540,4ASK
10541,8PSK
10542,FM
10543,FM
10544,OQPSK
10545,OOK
10546,OOK
10547,OOK
10548,QPSK
10549,QPSK
10550,OOK
10551,4ASK
10552,QPSK
10553,AM-SSB-SC
10554,QPSK
10555,8PSK
10556,4ASK
10557,OOK
10558,4ASK
10559,QPSK
10560,OQPSK
10561,FM
10562,OOK
10563,FM
10564,FM
10565,FM
10566,FM
10567,OOK
10568,FM
10569,AM-SSB-SC
10570,AM-DSB-SC
10571,OOK
10572,QPSK
10573,QPSK
10574,OOK
10575,FM
10576,QPSK
10577,16PSK
10578,FM
10579,AM-SSB-SC
10580,FM
10581,8PSK
10582,BPSK
10583,16PSK
10584,8PSK
10585,QPSK
10586,OOK
10587,FM
10588,AM-SSB-SC
10589,8PSK
10590,8PSK
10591,8PSK
10592,FM
10593,8PSK
10594,QPSK
10595,OOK
10596,OQPSK
10597,8PSK
10598,OOK
10599,FM
10600,BPSK
10601,OQPSK
10602,OQPSK
10603,QPSK
10604,OOK
10605,OQPSK
10606,OQPSK
10607,AM-SSB-SC
10608,4ASK
10609,FM
10610,16PSK
10611,16PSK
10612,QPSK
10613,4ASK
10614,QPSK
10615,QPSK
10616,OOK
10617,AM-DSB-SC
10618,OOK
10619,AM-SSB-SC
10620,8PSK
10621,QPSK
10622,16PSK
10623,OOK
10624,OOK
10625,FM
10626,OOK
10627,4ASK
10628,QPSK
10629,FM
10630,AM-SSB-SC
10631,BPSK
10632,QPSK
10633,AM-DSB-SC
10634,OOK
10635,QPSK
10636,FM
10637,4ASK
10638,QPSK
10639,FM
10640,OOK
10641,OOK
10642,OOK
10643,OQPSK
10644,QPSK
10645,OOK
10646,OOK
10647,OQPSK
10648,OQPSK
10649,BPSK
10650,OQPSK
10651,4ASK
10652,OOK
10653,OOK
10654,FM
10655,FM
10656,FM
10657,QPSK
10658,FM
10659,4ASK
10660,AM-DSB-SC
10661,FM
10662,FM
10663,OQPSK
10664,OOK
10665,AM-SSB-SC
10666,BPSK
10667,4ASK
10668,AM-DSB-SC
10669,FM
10670,OOK
10671,OQPSK
10672,OQPSK
10673,OOK
10674,OOK
10675,QPSK
10676,AM-DSB-SC
10677,4ASK
10678,QPSK
10679,OOK
10680,FM
10681,OOK
10682,OOK
10683,OOK
10684,8PSK
10685,AM-DSB-SC
10686,QPSK
10687,OOK
10688,OOK
10689,OOK
10690,16PSK
10691,OOK
10692,OOK
10693,8PSK
10694,OOK
10695,QPSK
10696,OOK
10697,OQPSK
10698,AM-SSB-SC
10699,OQPSK
10700,8PSK
10701,QPSK
10702,AM-SSB-SC
10703,8PSK
10704,OOK
10705,AM-SSB-SC
10706,FM
10707,QPSK
10708,QPSK
10709,OQPSK
10710,FM
10711,OOK
10712,FM
10713,OQPSK
10714,FM
10715,OOK
10716,OOK
10717,OOK
10718,OOK
10719,OOK
10720,FM
10721,OOK
10722,AM-DSB-SC
10723,QPSK
10724,OOK
10725,OQPSK
10726,OOK
10727,OQPSK
10728,OOK
10729,OOK
10730,QPSK
10731,FM
10732,QPSK
10733,OOK
10734,FM
10735,FM
10736,FM
10737,AM-SSB-SC
10738,AM-DSB-SC
10739,4ASK
10740,4ASK
10741,QPSK
10742,OOK
10743,FM
10744,16PSK
10745,QPSK
10746,16PSK
10747,OOK
10748,4ASK
10749,OQPSK
10750,AM-DSB-SC
10751,OOK
10752,OOK
10753,FM
10754,AM-SSB-SC
10755,QPSK
10756,AM-DSB-SC
10757,4ASK
10758,QPSK
10759,AM-SSB-SC
10760,FM
10761,AM-DSB-SC
10762,QPSK
10763,BPSK
10764,FM
10765,8PSK
10766,FM
10767,FM
10768,AM-DSB-SC
10769,16PSK
10770,FM
10771,FM
10772,FM
10773,AM-DSB-SC
10774,8PSK
10775,FM
10776,OQPSK
10777,OOK
10778,OOK
10779,8PSK
10780,QPSK
10781,OOK
10782,QPSK
10783,FM
10784,4ASK
10785,QPSK
10786,AM-SSB-SC
10787,FM
10788,BPSK
10789,QPSK
10790,QPSK
10791,FM
10792,FM
10793,OOK
10794,AM-SSB-SC
10795,4ASK
10796,OOK
10797,QPSK
10798,AM-DSB-SC
10799,OOK
10800,AM-SSB-SC
10801,4ASK
10802,AM-SSB-SC
10803,OOK
10804,OQPSK
10805,QPSK
10806,8PSK
10807,OQPSK
10808,16PSK
10809,OOK
10810,FM
10811,OOK
10812,OOK
10813,OQPSK
10814,QPSK
10815,AM-DSB-SC
10816,OOK
10817,OOK
10818,OOK
10819,AM-SSB-SC
10820,FM
10821,AM-SSB-SC
10822,8PSK
10823,OOK
10824,AM-DSB-SC
10825,QPSK
10826,OOK
10827,OQPSK
10828,4ASK
10829,8PSK
10830,AM-SSB-SC
10831,FM
10832,OQPSK
10833,QPSK
10834,FM
10835,OOK
10836,16PSK
10837,OOK
10838,4ASK
10839,FM
10840,BPSK
10841,QPSK
10842,QPSK
10843,FM
10844,OQPSK
10845,AM-DSB-SC
10846,16PSK
10847,QPSK
10848,OOK
10849,QPSK
10850,OOK
10851,OQPSK
10852,OOK
10853,FM
10854,FM
10855,QPSK
10856,AM-SSB-SC
10857,FM
10858,16PSK
10859,OQPSK
10860,OOK
10861,OOK
10862,QPSK
10863,OQPSK
10864,8PSK
10865,FM
10866,OOK
10867,OOK
10868,AM-SSB-SC
10869,FM
10870,QPSK
10871,OOK
10872,QPSK
10873,QPSK
10874,FM
10875,FM
10876,4ASK
10877,4ASK
10878,QPSK
10879,16PSK
10880,16PSK
10881,OOK
10882,4ASK
10883,OOK
10884,AM-SSB-SC
10885,AM-SSB-SC
10886,OOK
10887,FM
10888,OQPSK
10889,QPSK
10890,AM-DSB-SC
10891,QPSK
10892,AM-SSB-SC
10893,4ASK
10894,QPSK
10895,OQPSK
10896,OQPSK
10897,8PSK
10898,FM
10899,OOK
10900,OOK
10901,FM
10902,16PSK
10903,AM-DSB-SC
10904,OOK
10905,QPSK
10906,AM-SSB-SC
10907,FM
10908,FM
10909,OOK
10910,AM-DSB-SC
10911,OOK
10912,QPSK
10913,AM-SSB-SC
10914,OOK
10915,FM
10916,FM
10917,OOK
10918,OQPSK
10919,8PSK
10920,QPSK
10921,FM
10922,BPSK
10923,BPSK
10924,BPSK
10925,QPSK
10926,QPSK
10927,8PSK
10928,FM
10929,QPSK
10930,FM
10931,16PSK
10932,AM-SSB-SC
10933,FM
10934,8PSK
10935,OQPSK
10936,FM
10937,AM-DSB-SC
10938,OOK
10939,8PSK
10940,FM
10941,FM
10942,4ASK
10943,4ASK
10944,FM
10945,FM
10946,QPSK
10947,FM
10948,QPSK
10949,OQPSK
10950,OOK
10951,QPSK
10952,OOK
10953,QPSK
10954,FM
10955,QPSK
10956,BPSK
10957,AM-SSB-SC
10958,FM
10959,QPSK
10960,OOK
10961,OQPSK
10962,BPSK
10963,QPSK
10964,FM
10965,QPSK
10966,FM
10967,4ASK
10968,OOK
10969,OQPSK
10970,FM
10971,QPSK
10972,8PSK
10973,OQPSK
10974,OOK
10975,16PSK
10976,QPSK
10977,QPSK
10978,OQPSK
10979,QPSK
10980,BPSK
10981,FM
10982,AM-DSB-SC
10983,FM
10984,OQPSK
10985,8PSK
10986,OOK
10987,AM-SSB-SC
10988,8PSK
10989,QPSK
10990,OOK
10991,8PSK
10992,8PSK
10993,AM-SSB-SC
10994,OOK
10995,16PSK
10996,QPSK
10997,OOK
10998,QPSK
10999,AM-DSB-SC
11000,FM
11001,FM
11002,OOK
11003,AM-DSB-SC
11004,8PSK
11005,4ASK
11006,OOK
11007,OOK
11008,BPSK
11009,FM
11010,FM
11011,AM-SSB-SC
11012,QPSK
11013,QPSK
11014,OOK
11015,OQPSK
11016,OOK
11017,16PSK
11018,AM-SSB-SC
11019,FM
11020,OOK
11021,AM-DSB-SC
11022,FM
11023,4ASK
11024,FM
11025,QPSK
11026,FM
11027,AM-DSB-SC
11028,AM-DSB-SC
11029,OOK
11030,QPSK
11031,OOK
11032,QPSK
11033,QPSK
11034,AM-SSB-SC
11035,OOK
11036,AM-DSB-SC
11037,AM-SSB-SC
11038,QPSK
11039,QPSK
11040,AM-DSB-SC
11041,OOK
11042,BPSK
11043,QPSK
11044,FM
11045,QPSK
11046,OOK
11047,4ASK
11048,FM
11049,QPSK
11050,OQPSK
11051,FM
11052,FM
11053,AM-SSB-SC
11054,FM
11055,AM-SSB-SC
11056,OOK
11057,QPSK
11058,QPSK
11059,FM
11060,OOK
11061,AM-SSB-SC
11062,QPSK
11063,16PSK
11064,BPSK
11065,QPSK
11066,QPSK
11067,QPSK
11068,OOK
11069,BPSK
11070,AM-SSB-SC
11071,4ASK
11072,QPSK
11073,OOK
11074,AM-SSB-SC
11075,OOK
11076,4ASK
11077,FM
11078,OQPSK
11079,AM-SSB-SC
11080,16PSK
11081,QPSK
11082,OOK
11083,OOK
11084,QPSK
11085,OQPSK
11086,QPSK
11087,AM-DSB-SC
11088,OQPSK
11089,OQPSK
11090,4ASK
11091,16PSK
11092,OOK
11093,OOK
11094,OOK
11095,QPSK
11096,QPSK
11097,4ASK
11098,QPSK
11099,QPSK
11100,AM-SSB-SC
11101,16PSK
11102,QPSK
11103,QPSK
11104,OOK
11105,FM
11106,OOK
11107,16PSK
11108,QPSK
11109,OOK
11110,16PSK
11111,OQPSK
11112,QPSK
11113,OOK
11114,OQPSK
11115,FM
11116,FM
11117,4ASK
11118,QPSK
11119,OOK
11120,4ASK
11121,16PSK
11122,OOK
11123,8PSK
11124,AM-SSB-SC
11125,QPSK
11126,AM-DSB-SC
11127,4ASK
11128,16PSK
11129,4ASK
11130,AM-SSB-SC
11131,QPSK
11132,FM
11133,FM
11134,QPSK
11135,AM-SSB-SC
11136,OOK
11137,AM-DSB-SC
11138,4ASK
11139,AM-DSB-SC
11140,QPSK
11141,OOK
11142,OOK
11143,QPSK
11144,OQPSK
11145,FM
11146,FM
11147,OOK
11148,FM
11149,QPSK
11150,FM
11151,4ASK
11152,OOK
11153,AM-SSB-SC
11154,4ASK
11155,AM-SSB-SC
11156,OQPSK
11157,8PSK
11158,8PSK
11159,FM
11160,OQPSK
11161,FM
11162,AM-DSB-SC
11163,OOK
11164,AM-DSB-SC
11165,QPSK
11166,QPSK
11167,OOK
11168,16PSK
11169,4ASK
11170,AM-DSB-SC
11171,4ASK
11172,QPSK
11173,FM
11174,QPSK
11175,OOK
11176,4ASK
11177,OOK
11178,FM
11179,OOK
11180,OOK
11181,FM
11182,QPSK
11183,8PSK
11184,QPSK
11185,AM-SSB-SC
11186,FM
11187,OOK
11188,QPSK
11189,OQPSK
11190,OOK
11191,OOK
11192,OOK
11193,OOK
11194,AM-SSB-SC
11195,QPSK
11196,4ASK
11197,OQPSK
11198,8PSK
11199,OOK
11200,OOK
11201,QPSK
11202,AM-DSB-SC
11203,OOK
11204,OOK
11205,OOK
11206,4ASK
11207,4ASK
11208,OQPSK
11209,AM-SSB-SC
11210,QPSK
11211,FM
11212,OOK
11213,FM
11214,OOK
11215,OOK
11216,AM-SSB-SC
11217,AM-SSB-SC
11218,QPSK
11219,FM
11220,QPSK
11221,OOK
11222,BPSK
11223,QPSK
11224,16PSK
11225,QPSK
11226,16PSK
11227,OQPSK
11228,OOK
11229,QPSK
11230,QPSK
11231,QPSK
11232,16PSK
11233,QPSK
11234,BPSK
11235,OOK
11236,16PSK
11237,QPSK
11238,AM-SSB-SC
11239,OOK
11240,4ASK
11241,QPSK
11242,QPSK
11243,QPSK
11244,QPSK
11245,AM-DSB-SC
11246,AM-SSB-SC
11247,OOK
11248,OOK
11249,OOK
11250,AM-SSB-SC
11251,QPSK
11252,OOK
11253,AM-DSB-SC
11254,16PSK
11255,AM-SSB-SC
11256,AM-SSB-SC
11257,FM
11258,AM-DSB-SC
11259,OOK
11260,8PSK
11261,QPSK
11262,OQPSK
11263,QPSK
11264,BPSK
11265,QPSK
11266,QPSK
11267,QPSK
11268,OOK
11269,AM-DSB-SC
11270,8PSK
11271,OOK
11272,AM-SSB-SC
11273,QPSK
11274,QPSK
11275,OOK
11276,QPSK
11277,OOK
11278,QPSK
11279,AM-DSB-SC
11280,OQPSK
11281,QPSK
11282,8PSK
11283,FM
11284,FM
11285,QPSK
11286,OOK
11287,QPSK
11288,BPSK
11289,OOK
11290,AM-DSB-SC
11291,OOK
11292,OOK
11293,FM
11294,QPSK
11295,QPSK
11296,OOK
11297,QPSK
11298,QPSK
11299,16PSK
11300,QPSK
11301,OOK
11302,8PSK
11303,OQPSK
11304,16PSK
11305,FM
11306,AM-DSB-SC
11307,QPSK
11308,BPSK
11309,AM-SSB-SC
11310,QPSK
11311,AM-DSB-SC
11312,OOK
11313,FM
11314,QPSK
11315,OOK
11316,FM
11317,OOK
11318,OOK
11319,FM
11320,8PSK
11321,OOK
11322,QPSK
11323,QPSK
11324,OOK
11325,FM
11326,AM-SSB-SC
11327,QPSK
11328,QPSK
11329,QPSK
11330,AM-SSB-SC
11331,OOK
11332,QPSK
11333,AM-DSB-SC
11334,QPSK
11335,OQPSK
11336,FM
11337,OOK
11338,8PSK
11339,QPSK
11340,FM
11341,FM
11342,OOK
11343,AM-SSB-SC
11344,OQPSK
11345,OOK
11346,FM
11347,QPSK
11348,AM-SSB-SC
11349,OOK
11350,QPSK
11351,AM-DSB-SC
11352,FM
11353,OQPSK
11354,4ASK
11355,OQPSK
11356,OOK
11357,QPSK
11358,OOK
11359,8PSK
11360,QPSK
11361,OOK
11362,8PSK
11363,8PSK
11364,AM-DSB-SC
11365,OOK
11366,4ASK
11367,AM-SSB-SC
11368,AM-SSB-SC
11369,AM-SSB-SC
11370,FM
11371,QPSK
11372,OQPSK
11373,AM-DSB-SC
11374,QPSK
11375,16PSK
11376,OOK
11377,BPSK
11378,AM-DSB-SC
11379,OQPSK
11380,FM
11381,OOK
11382,OQPSK
11383,AM-DSB-SC
11384,8PSK
11385,OOK
11386,OOK
11387,OOK
11388,QPSK
11389,QPSK
11390,AM-DSB-SC
11391,OOK
11392,AM-DSB-SC
11393,BPSK
11394,OQPSK
11395,FM
11396,AM-SSB-SC
11397,FM
11398,4ASK
11399,OQPSK
11400,AM-SSB-SC
11401,OQPSK
11402,OOK
11403,OOK
11404,QPSK
11405,OQPSK
11406,AM-DSB-SC
11407,AM-SSB-SC
11408,FM
11409,QPSK
11410,QPSK
11411,FM
11412,QPSK
11413,FM
11414,FM
11415,QPSK
11416,QPSK
11417,AM-SSB-SC
11418,4ASK
11419,AM-DSB-SC
11420,AM-DSB-SC
11421,AM-DSB-SC
11422,OOK
11423,OOK
11424,QPSK
11425,AM-SSB-SC
11426,OOK
11427,OOK
11428,AM-SSB-SC
11429,OOK
11430,QPSK
11431,OQPSK
11432,OQPSK
11433,FM
11434,OOK
11435,QPSK
11436,QPSK
11437,AM-SSB-SC
11438,FM
11439,OQPSK
11440,4ASK
11441,AM-DSB-SC
11442,8PSK
11443,AM-DSB-SC
11444,OQPSK
11445,8PSK
11446,OQPSK
11447,FM
